# 1: T (2,3,4): Pressure force (5,6,7): Viscous force (8,9,10): Pressure moment (11,12,13): Viscous moment
0.674886 0.0312067 -0.45417 0 0.0307411 -0.0198611 0 0 0 -8.04293e-11 0 0 -0.00313851
0.675351 0.0311139 -0.454402 0 0.0307505 -0.0198714 0 0 0 -7.89753e-11 0 0 -0.00313709
0.675816 0.0315096 -0.454325 0 0.0307616 -0.0198797 0 0 0 -7.90922e-11 0 0 -0.00317034
0.676281 0.0284003 -0.455129 0 0.0307523 -0.0198903 0 0 0 -6.87404e-11 0 0 -0.00294016
0.676746 0.0301756 -0.45746 0 0.030762 -0.0199138 0 0 0 -1.3662e-10 0 0 -0.00454655
0.67721 0.033298 -0.456046 0 0.0307906 -0.019926 0 0 0 -9.96013e-11 0 0 -0.00351804
0.677675 0.0306471 -0.455749 0 0.030805 -0.0199308 0 0 0 -1.94057e-11 0 0 -0.00178374
0.67814 0.0313399 -0.455255 0 0.0308094 -0.0199311 0 0 0 -7.34756e-11 0 0 -0.00333604
0.678605 0.0303299 -0.455251 0 0.0308113 -0.0199373 0 0 0 -6.28627e-11 0 0 -0.00293738
0.67907 0.0310726 -0.455127 0 0.03082 -0.0199454 0 0 0 -8.82774e-11 0 0 -0.00347739
0.679535 0.032515 -0.457705 0 0.0308378 -0.019964 0 0 0 -7.27907e-11 0 0 -0.00304117
0.68 0.0291789 -0.454898 0 0.0308382 -0.0199637 0 0 0 -3.73285e-11 0 0 -0.00224627
0.680476 0.0323457 -0.457189 0 0.0308437 -0.0199766 0 0 0 -1.10627e-10 0 0 -0.004085
0.680941 0.0316109 -0.45672 0 0.0308586 -0.0199871 0 0 0 -4.39006e-11 0 0 -0.00230038
0.681418 0.029839 -0.456595 0 0.0308568 -0.0199957 0 0 0 -5.69739e-11 0 0 -0.00275952
0.681882 0.0324396 -0.457122 0 0.0308692 -0.0200056 0 0 0 -9.93906e-11 0 0 -0.00372049
0.682347 0.030085 -0.456891 0 0.0308793 -0.0200192 0 0 0 -4.22678e-11 0 0 -0.00224733
0.682824 0.0309538 -0.457312 0 0.030881 -0.0200295 0 0 0 -9.27102e-11 0 0 -0.00358151
0.683288 0.0271386 -0.448083 0 0.0308674 -0.0199838 0 0 0 -7.63178e-11 0 0 -0.00306256
0.683752 0.0479377 -0.458931 0 0.0309934 -0.0200176 0 0 0 -1.60054e-10 0 0 -0.0050079
0.684216 0.0343024 -0.460467 0 0.0310172 -0.0200303 0 0 0 4.27902e-10 0 0 0.00812344
0.684695 0.0304782 -0.45604 0 0.0309584 -0.0200243 0 0 0 6.15672e-12 0 0 -0.00188543
0.685173 0.0322215 -0.456839 0 0.0309144 -0.0200555 0 0 0 -9.12025e-11 0 0 -0.00407462
0.685651 0.0303398 -0.457951 0 0.0309088 -0.0201114 0 0 0 -1.00512e-10 0 0 -0.00296242
0.68613 0.0325817 -0.456913 0 0.0309167 -0.0201427 0 0 0 -1.47106e-10 0 0 -0.00393898
0.686608 0.0318721 -0.458766 0 0.0309256 -0.0201739 0 0 0 -9.14874e-11 0 0 -0.00257838
0.687086 0.0310675 -0.457417 0 0.0309257 -0.0201921 0 0 0 -9.58112e-11 0 0 -0.0029743
0.687564 0.0313364 -0.45832 0 0.0309273 -0.0202138 0 0 0 -1.06745e-10 0 0 -0.00338628
0.688043 0.0314403 -0.45835 0 0.030936 -0.0202342 0 0 0 -9.60532e-11 0 0 -0.00317524
0.688521 0.0304102 -0.458117 0 0.0309399 -0.0202502 0 0 0 -8.76869e-11 0 0 -0.00307642
0.688999 0.0311957 -0.458659 0 0.0309475 -0.0202675 0 0 0 -1.06469e-10 0 0 -0.00360998
0.689478 0.0310896 -0.45897 0 0.0309576 -0.020285 0 0 0 -8.57278e-11 0 0 -0.00311025
0.689956 0.0310277 -0.459091 0 0.0309661 -0.0203 0 0 0 -8.28867e-11 0 0 -0.00314298
0.690434 0.0310927 -0.45924 0 0.0309742 -0.0203138 0 0 0 -8.07136e-11 0 0 -0.00315046
0.690912 0.0309571 -0.459408 0 0.0309822 -0.0203277 0 0 0 -7.70653e-11 0 0 -0.00308856
0.691391 0.0309441 -0.459589 0 0.0309903 -0.0203415 0 0 0 -7.83501e-11 0 0 -0.00314339
0.691869 0.0308897 -0.45978 0 0.0309989 -0.0203553 0 0 0 -7.74587e-11 0 0 -0.00312661
0.692347 0.0307706 -0.459955 0 0.0310073 -0.0203689 0 0 0 -7.754e-11 0 0 -0.00313475
0.692826 0.0307392 -0.459991 0 0.0310164 -0.0203816 0 0 0 -7.91539e-11 0 0 -0.00317849
0.693304 0.0305155 -0.460056 0 0.0310253 -0.0203931 0 0 0 -7.88178e-11 0 0 -0.00317084
0.693782 0.0310846 -0.460802 0 0.0310382 -0.0204074 0 0 0 -8.27278e-11 0 0 -0.00327024
0.694261 0.0307582 -0.460862 0 0.0310506 -0.0204203 0 0 0 -6.82592e-11 0 0 -0.00292471
0.694739 0.0305954 -0.460662 0 0.0310605 -0.0204303 0 0 0 -7.37768e-11 0 0 -0.00310408
0.695217 0.030638 -0.461003 0 0.0310713 -0.0204421 0 0 0 -7.72783e-11 0 0 -0.00317683
0.695695 0.0306282 -0.461171 0 0.0310833 -0.0204541 0 0 0 -7.61753e-11 0 0 -0.00313009
0.696174 0.0306147 -0.461385 0 0.0310957 -0.0204656 0 0 0 -7.5507e-11 0 0 -0.00311662
0.696652 0.0306053 -0.461544 0 0.031108 -0.0204768 0 0 0 -7.48955e-11 0 0 -0.00310654
0.69713 0.0304969 -0.461665 0 0.03112 -0.0204876 0 0 0 -7.43005e-11 0 0 -0.00309523
0.69754 0.0330945 -0.462138 0 0.0311673 -0.020505 0 0 0 -7.88684e-11 0 0 -0.00314228
0.69795 0.0267186 -0.460497 0 0.0311952 -0.0205268 0 0 0 -6.52364e-12 0 0 -0.00162549
0.69836 0.031963 -0.461984 0 0.0312259 -0.0205458 0 0 0 -1.73236e-10 0 0 -0.00523078
0.69877 0.0302686 -0.462612 0 0.0312617 -0.0205697 0 0 0 -4.65291e-11 0 0 -0.00221407
0.69918 0.0312306 -0.462023 0 0.0312872 -0.0205808 0 0 0 -8.29725e-11 0 0 -0.00323422
0.69959 0.0301603 -0.46235 0 0.0313035 -0.0205917 0 0 0 -5.68554e-11 0 0 -0.00266847
0.7 0.0304386 -0.462497 0 0.0313188 -0.0206024 0 0 0 -8.53193e-11 0 0 -0.00329248
0.700476 0.0286463 -0.462604 0 0.0312917 -0.0206061 0 0 0 -7.73067e-11 0 0 -0.00310661
0.700952 0.0335445 -0.46448 0 0.0312916 -0.020607 0 0 0 -1.18199e-10 0 0 -0.00406131
0.701417 0.0294878 -0.463254 0 0.0312925 -0.0206075 0 0 0 2.28756e-12 0 0 -0.00118363
0.701893 0.0295718 -0.463062 0 0.0312771 -0.0206081 0 0 0 -8.86364e-11 0 0 -0.00365706
0.70237 0.0314604 -0.463692 0 0.0312792 -0.0206157 0 0 0 -9.4959e-11 0 0 -0.00354481
0.702846 0.0295942 -0.463836 0 0.0312824 -0.0206263 0 0 0 -5.22305e-11 0 0 -0.00242947
0.703323 0.0304456 -0.463918 0 0.0312856 -0.0206339 0 0 0 -9.17758e-11 0 0 -0.0035162
0.703799 0.0300652 -0.464031 0 0.0312913 -0.0206437 0 0 0 -7.36822e-11 0 0 -0.00299113
0.704276 0.0299626 -0.46423 0 0.0312977 -0.0206546 0 0 0 -8.09755e-11 0 0 -0.00319582
0.704752 0.0302715 -0.464532 0 0.031307 -0.0206654 0 0 0 -8.20226e-11 0 0 -0.00322842
0.705229 0.0297669 -0.464478 0 0.0313148 -0.0206746 0 0 0 -7.36483e-11 0 0 -0.00302958
0.705705 0.0301578 -0.46502 0 0.0313243 -0.0206864 0 0 0 -8.36297e-11 0 0 -0.00330174
0.706182 0.0298108 -0.464594 0 0.0313339 -0.0206942 0 0 0 -7.38318e-11 0 0 -0.00305229
0.706658 0.0298611 -0.465203 0 0.0313435 -0.0207044 0 0 0 -8.03579e-11 0 0 -0.00323592
0.707118 0.0303979 -0.465245 0 0.0313643 -0.0207153 0 0 0 -7.89608e-11 0 0 -0.00318346
0.707578 0.0290072 -0.465149 0 0.0313787 -0.0207273 0 0 0 -6.46799e-11 0 0 -0.00286218
0.708039 0.0301195 -0.46552 0 0.0313941 -0.0207383 0 0 0 -9.71108e-11 0 0 -0.00364434
0.708499 0.0296759 -0.465835 0 0.0314094 -0.0207498 0 0 0 -7.13683e-11 0 0 -0.00296955
0.708959 0.028961 -0.464717 0 0.0314193 -0.0207523 0 0 0 -7.93889e-11 0 0 -0.00321813
0.709419 0.0300239 -0.466674 0 0.0314336 -0.020765 0 0 0 -9.56686e-11 0 0 -0.00359329
0.709879 0.0297518 -0.466413 0 0.0314488 -0.0207744 0 0 0 -6.97364e-11 0 0 -0.00295133
0.710339 0.0297067 -0.467045 0 0.0314618 -0.0207841 0 0 0 -7.30301e-11 0 0 -0.00310762
0.710799 0.0296955 -0.466668 0 0.031473 -0.0207908 0 0 0 -7.33181e-11 0 0 -0.00312276
0.711259 0.0311668 -0.46823 0 0.0314918 -0.020806 0 0 0 -7.36788e-11 0 0 -0.00311708
0.711719 0.0274281 -0.465182 0 0.0314921 -0.0208031 0 0 0 -3.66643e-11 0 0 -0.0022603
0.712179 0.0197625 -0.461013 0 0.0314469 -0.0207734 0 0 0 -1.26089e-10 0 0 -0.00439821
0.712639 0.0347913 -0.466346 0 0.0314929 -0.0207902 0 0 0 -2.8672e-10 0 0 -0.0078254
0.713099 0.0284838 -0.467207 0 0.0315343 -0.0207969 0 0 0 5.58099e-11 0 0 0.000418104
0.713559 0.0276688 -0.464879 0 0.0315318 -0.0207721 0 0 0 -7.46128e-11 0 0 -0.00362563
0.714019 0.029744 -0.469057 0 0.0315405 -0.0207851 0 0 0 -1.00113e-10 0 0 -0.00402496
0.714479 0.0288879 -0.46779 0 0.0315565 -0.0207925 0 0 0 -5.77966e-11 0 0 -0.0028056
0.714939 0.0282296 -0.469064 0 0.0315656 -0.0208004 0 0 0 -7.48544e-11 0 0 -0.00330982
0.715399 0.0286103 -0.468862 0 0.031576 -0.0208065 0 0 0 -9.19926e-11 0 0 -0.00365382
0.715859 0.0283363 -0.4691 0 0.0315878 -0.0208146 0 0 0 -8.4437e-11 0 0 -0.00339917
0.71632 0.0286925 -0.469392 0 0.0316018 -0.0208213 0 0 0 -8.89494e-11 0 0 -0.00352574
0.71678 0.0288398 -0.469656 0 0.031617 -0.0208269 0 0 0 -7.86751e-11 0 0 -0.00329599
0.71724 0.0288181 -0.469864 0 0.0316311 -0.0208319 0 0 0 -7.29738e-11 0 0 -0.00319987
0.7177 0.0288651 -0.469996 0 0.0316443 -0.0208365 0 0 0 -7.21513e-11 0 0 -0.00320506
0.71816 0.0287831 -0.470294 0 0.0316566 -0.0208423 0 0 0 -7.08986e-11 0 0 -0.00317058
0.71862 0.0287664 -0.470478 0 0.0316686 -0.0208486 0 0 0 -7.31463e-11 0 0 -0.00320993
0.71908 0.0292062 -0.470968 0 0.0316826 -0.0208567 0 0 0 -7.40644e-11 0 0 -0.0032088
0.71954 0.0278914 -0.470295 0 0.0316902 -0.0208602 0 0 0 -6.35755e-11 0 0 -0.00295028
0.72 0.0287064 -0.47089 0 0.0317 -0.0208665 0 0 0 -9.51729e-11 0 0 -0.00369068
0.720465 0.028522 -0.471602 0 0.0317109 -0.0208762 0 0 0 -7.73191e-11 0 0 -0.00318881
0.72093 0.0290741 -0.471622 0 0.0317235 -0.0208817 0 0 0 -7.97778e-11 0 0 -0.00328186
0.721395 0.0284366 -0.47146 0 0.0317329 -0.0208852 0 0 0 -6.48684e-11 0 0 -0.00295444
0.72186 0.0285247 -0.471809 0 0.0317414 -0.0208908 0 0 0 -7.9148e-11 0 0 -0.00332165
0.722326 0.0286723 -0.472012 0 0.0317521 -0.0208976 0 0 0 -7.7896e-11 0 0 -0.00325059
0.722791 0.0283894 -0.472208 0 0.0317622 -0.0209044 0 0 0 -7.42186e-11 0 0 -0.00315172
0.723256 0.0285059 -0.472395 0 0.0317723 -0.0209109 0 0 0 -8.02445e-11 0 0 -0.00330218
0.723721 0.0280515 -0.472005 0 0.0317811 -0.0209146 0 0 0 -7.73224e-11 0 0 -0.00321656
0.724186 0.0289794 -0.473227 0 0.031795 -0.0209247 0 0 0 -8.74817e-11 0 0 -0.00345661
0.724651 0.0285713 -0.47305 0 0.0318063 -0.0209307 0 0 0 -6.45094e-11 0 0 -0.00290279
0.725116 0.0275498 -0.47343 0 0.0318117 -0.0209383 0 0 0 -7.22745e-11 0 0 -0.00314695
0.725581 0.0299522 -0.472517 0 0.0318297 -0.0209419 0 0 0 -9.72491e-11 0 0 -0.00370659
0.726047 0.0283161 -0.474213 0 0.0318414 -0.0209518 0 0 0 -3.94252e-11 0 0 -0.00228928
0.726512 0.028622 -0.473716 0 0.0318478 -0.0209578 0 0 0 -7.6121e-11 0 0 -0.00329125
0.726977 0.0296899 -0.474108 0 0.0318619 -0.0209678 0 0 0 -7.1675e-11 0 0 -0.00309622
0.727442 0.0278893 -0.475521 0 0.0318681 -0.0209828 0 0 0 -4.64277e-11 0 0 -0.00247327
0.727907 0.0288844 -0.473066 0 0.0318737 -0.0209857 0 0 0 -8.98266e-11 0 0 -0.00354361
0.728372 0.0279913 -0.474207 0 0.0318799 -0.0209964 0 0 0 -6.93758e-11 0 0 -0.00293472
0.728837 0.0279352 -0.473105 0 0.0318855 -0.0210003 0 0 0 -9.03341e-11 0 0 -0.00344437
0.729302 0.0286283 -0.476384 0 0.0318973 -0.0210196 0 0 0 -9.15323e-11 0 0 -0.00343849
0.729767 0.0278395 -0.474344 0 0.0319059 -0.0210255 0 0 0 -7.32024e-11 0 0 -0.00301146
0.730233 0.0290753 -0.47388 0 0.0319188 -0.0210271 0 0 0 -8.91079e-11 0 0 -0.00345814
0.730698 0.0271356 -0.475817 0 0.0319231 -0.021039 0 0 0 -5.81211e-11 0 0 -0.00271898
0.731163 0.0284885 -0.474835 0 0.0319319 -0.0210447 0 0 0 -1.02929e-10 0 0 -0.00383862
0.731628 0.0277524 -0.474834 0 0.0319406 -0.0210496 0 0 0 -7.20648e-11 0 0 -0.00301446
0.732093 0.0280199 -0.476613 0 0.0319508 -0.0210635 0 0 0 -8.72672e-11 0 0 -0.00343335
0.732558 0.0220804 -0.476646 0 0.0319311 -0.0210735 0 0 0 -7.97816e-11 0 0 -0.00325148
0.733023 0.0343723 -0.475693 0 0.0319751 -0.0210826 0 0 0 -2.10338e-10 0 0 -0.00628734
0.733459 0.0274 -0.476657 0 0.0320127 -0.0210901 0 0 0 1.02107e-10 0 0 0.000964762
0.733926 0.0254313 -0.475383 0 0.0319947 -0.0210854 0 0 0 -6.58366e-11 0 0 -0.00364477
0.734394 0.0307683 -0.476455 0 0.0320012 -0.0210886 0 0 0 -1.29139e-10 0 0 -0.00465778
0.734825 0.0268647 -0.476532 0 0.0320274 -0.0211037 0 0 0 -3.13187e-12 0 0 -0.00147887
0.735295 0.0253417 -0.475768 0 0.0320148 -0.0211076 0 0 0 -9.48693e-11 0 0 -0.00387937
0.735723 0.0321637 -0.478217 0 0.0320517 -0.0211196 0 0 0 -1.45272e-10 0 0 -0.00463549
0.736151 0.0241791 -0.475676 0 0.0320701 -0.0211302 0 0 0 3.74603e-11 0 0 -0.000526879
0.736578 0.0287218 -0.476458 0 0.0320822 -0.021132 0 0 0 -1.62928e-10 0 0 -0.00531786
0.737006 0.0279628 -0.478463 0 0.0321037 -0.0211521 0 0 0 -6.04372e-11 0 0 -0.00265971
0.737434 0.0270272 -0.476699 0 0.0321183 -0.0211556 0 0 0 -7.52154e-11 0 0 -0.00313232
0.737862 0.0282584 -0.477685 0 0.0321316 -0.0211612 0 0 0 -9.76837e-11 0 0 -0.00365864
0.738289 0.0274261 -0.47797 0 0.0321446 -0.0211694 0 0 0 -6.67862e-11 0 0 -0.00291284
0.738717 0.0277767 -0.477973 0 0.0321555 -0.0211744 0 0 0 -8.60543e-11 0 0 -0.00340364
0.739145 0.0277216 -0.478221 0 0.0321663 -0.0211804 0 0 0 -7.72121e-11 0 0 -0.00317904
0.739572 0.0275696 -0.478374 0 0.0321761 -0.0211861 0 0 0 -7.80361e-11 0 0 -0.00320315
0.74 0.0277348 -0.478547 0 0.0321857 -0.0211919 0 0 0 -8.15906e-11 0 0 -0.00328062
0.740465 0.0264779 -0.478581 0 0.0321706 -0.0211931 0 0 0 -7.60508e-11 0 0 -0.00316976
0.74093 0.0294415 -0.479321 0 0.0321699 -0.0211906 0 0 0 -1.05998e-10 0 0 -0.00386514
0.741395 0.0264877 -0.479035 0 0.0321648 -0.0211899 0 0 0 -3.20213e-11 0 0 -0.00209213
0.74186 0.0280135 -0.479222 0 0.0321627 -0.0211907 0 0 0 -1.00561e-10 0 0 -0.00387635
0.742326 0.0278803 -0.479284 0 0.0321666 -0.0211945 0 0 0 -6.77276e-11 0 0 -0.00294568
0.742791 0.0270805 -0.47973 0 0.0321684 -0.0212011 0 0 0 -7.00139e-11 0 0 -0.00303132
0.743256 0.0276018 -0.479778 0 0.0321722 -0.0212067 0 0 0 -8.88926e-11 0 0 -0.00348903
0.743721 0.027969 -0.480227 0 0.0321816 -0.0212156 0 0 0 -7.74688e-11 0 0 -0.00315604
0.744186 0.0274521 -0.481283 0 0.0321884 -0.0212283 0 0 0 -6.6729e-11 0 0 -0.00293549
0.744651 0.0262796 -0.478414 0 0.0321883 -0.0212226 0 0 0 -7.81111e-11 0 0 -0.00324288
0.745116 0.0276962 -0.481277 0 0.0321963 -0.021236 0 0 0 -1.07495e-10 0 0 -0.00388595
0.745567 0.027893 -0.480805 0 0.0322177 -0.0212461 0 0 0 -7.36261e-11 0 0 -0.00301696
0.746033 0.026159 -0.480805 0 0.0322208 -0.0212533 0 0 0 -6.43096e-11 0 0 -0.00290857
0.746498 0.0282581 -0.481042 0 0.0322289 -0.0212567 0 0 0 -1.05173e-10 0 0 -0.00390554
0.746948 0.0275057 -0.482472 0 0.0322489 -0.0212712 0 0 0 -5.46885e-11 0 0 -0.00263723
0.747415 0.0258583 -0.478047 0 0.0322425 -0.0212608 0 0 0 -7.00781e-11 0 0 -0.00311316
0.747881 0.0277468 -0.48411 0 0.0322516 -0.0212796 0 0 0 -1.11178e-10 0 0 -0.00403657
0.74833 0.0279845 -0.48139 0 0.032275 -0.021286 0 0 0 -6.72006e-11 0 0 -0.00288807
0.748778 0.0259258 -0.481896 0 0.0322859 -0.0212943 0 0 0 -5.67122e-11 0 0 -0.00276568
0.749227 0.0275526 -0.481536 0 0.0322971 -0.0212987 0 0 0 -1.07966e-10 0 0 -0.00396752
0.749676 0.0269886 -0.48249 0 0.0323117 -0.0213099 0 0 0 -7.03873e-11 0 0 -0.00297272
0.750125 0.0269352 -0.482325 0 0.0323227 -0.0213159 0 0 0 -8.17064e-11 0 0 -0.00330845
0.750574 0.0271507 -0.482566 0 0.0323335 -0.0213217 0 0 0 -8.22787e-11 0 0 -0.00332204
0.751023 0.0269267 -0.482765 0 0.0323436 -0.0213283 0 0 0 -7.66019e-11 0 0 -0.00317992
0.751472 0.027124 -0.483122 0 0.0323539 -0.0213353 0 0 0 -8.12372e-11 0 0 -0.0033022
0.75192 0.0270018 -0.482653 0 0.0323634 -0.0213388 0 0 0 -7.59397e-11 0 0 -0.0031719
0.752369 0.0267988 -0.483544 0 0.0323715 -0.0213464 0 0 0 -7.8439e-11 0 0 -0.00323612
0.752818 0.0268463 -0.483052 0 0.0323794 -0.0213504 0 0 0 -8.34487e-11 0 0 -0.00334127
0.753267 0.0267432 -0.483949 0 0.0323887 -0.0213589 0 0 0 -8.21729e-11 0 0 -0.00329402
0.753716 0.0247179 -0.483454 0 0.0323866 -0.0213619 0 0 0 -8.3986e-11 0 0 -0.00333747
0.754165 0.0318368 -0.481109 0 0.0324203 -0.021354 0 0 0 -1.33272e-10 0 0 -0.00444493
0.754614 0.0201492 -0.488506 0 0.0324024 -0.0213812 0 0 0 5.70545e-11 0 0 -5.7662e-05
0.755063 0.0228685 -0.471857 0 0.0323726 -0.0213156 0 0 0 -2.22391e-10 0 0 -0.0068454
0.755511 0.037901 -0.495508 0 0.0324575 -0.0213971 0 0 0 -1.8139e-10 0 0 -0.00525028
0.75596 0.0273324 -0.480378 0 0.0324869 -0.0213685 0 0 0 2.50926e-10 0 0 0.00447778
0.756409 0.0191082 -0.487342 0 0.0324179 -0.0213722 0 0 0 -3.18825e-11 0 0 -0.00326128
0.756858 0.0351186 -0.47916 0 0.0324396 -0.0213683 0 0 0 -2.55726e-10 0 0 -0.00743573
0.757307 0.0186126 -0.488632 0 0.0324281 -0.0214168 0 0 0 1.33857e-10 0 0 0.00223743
0.757756 0.0334006 -0.480137 0 0.0324492 -0.0213968 0 0 0 -2.63332e-10 0 0 -0.00770473
0.758205 0.0182193 -0.488939 0 0.0324243 -0.0214345 0 0 0 8.50738e-11 0 0 0.00100709
0.758653 0.0329386 -0.480068 0 0.0324499 -0.0214206 0 0 0 -2.75969e-10 0 0 -0.00781007
0.759102 0.0223857 -0.487435 0 0.0324507 -0.021447 0 0 0 7.4617e-11 0 0 0.000770086
0.759551 0.0302435 -0.484452 0 0.0324654 -0.0214489 0 0 0 -1.85267e-10 0 0 -0.00582811
0.76 0.0257704 -0.485385 0 0.0324721 -0.0214587 0 0 0 4.10613e-12 0 0 -0.00109183
0.760413 0.0277909 -0.485686 0 0.0324941 -0.0214704 0 0 0 -1.14481e-10 0 0 -0.00395803
0.760826 0.0264138 -0.48502 0 0.0325155 -0.0214895 0 0 0 -6.27349e-11 0 0 -0.00269834
0.761239 0.0268582 -0.485812 0 0.0325342 -0.0215054 0 0 0 -1.01223e-10 0 0 -0.00353763
0.761651 0.0275987 -0.485523 0 0.0325531 -0.0215186 0 0 0 -8.93588e-11 0 0 -0.00323616
0.762064 0.0259754 -0.486252 0 0.0325641 -0.0215315 0 0 0 -6.62405e-11 0 0 -0.00277605
0.762477 0.0270684 -0.486235 0 0.0325744 -0.0215418 0 0 0 -1.09081e-10 0 0 -0.00375137
0.762938 0.0256297 -0.486082 0 0.0325551 -0.0215475 0 0 0 -7.9446e-11 0 0 -0.00305597
0.763399 0.0285676 -0.487371 0 0.0325493 -0.0215469 0 0 0 -1.12213e-10 0 0 -0.00388411
0.76386 0.0264755 -0.487136 0 0.032546 -0.021549 0 0 0 -3.44262e-11 0 0 -0.00207087
0.764322 0.026828 -0.48617 0 0.0325381 -0.0215455 0 0 0 -8.34274e-11 0 0 -0.00340772
0.764783 0.0273295 -0.486977 0 0.0325385 -0.0215517 0 0 0 -7.7859e-11 0 0 -0.00316785
0.765244 0.0224088 -0.48852 0 0.0325179 -0.0215662 0 0 0 -6.61347e-11 0 0 -0.00285551
0.765705 0.0300872 -0.484626 0 0.0325379 -0.0215646 0 0 0 -1.837e-10 0 0 -0.00559432
0.766152 0.0260127 -0.488459 0 0.0325591 -0.0215788 0 0 0 9.90109e-12 0 0 -0.000927529
0.766613 0.0254358 -0.487225 0 0.0325531 -0.0215812 0 0 0 -8.53895e-11 0 0 -0.00360664
0.767075 0.0283694 -0.487459 0 0.032561 -0.0215843 0 0 0 -1.05623e-10 0 0 -0.00389095
0.767536 0.0251698 -0.488328 0 0.0325638 -0.0215966 0 0 0 -3.36017e-11 0 0 -0.00207632
0.767998 0.0270279 -0.48794 0 0.0325683 -0.0216014 0 0 0 -1.10385e-10 0 0 -0.00405313
0.76846 0.0254496 -0.488637 0 0.03257 -0.0216092 0 0 0 -6.81706e-11 0 0 -0.00288982
0.768921 0.0247193 -0.482668 0 0.0325696 -0.021593 0 0 0 -1.06176e-10 0 0 -0.00382558
0.769383 0.0286557 -0.49014 0 0.032592 -0.0216118 0 0 0 -1.23833e-10 0 0 -0.00417531
0.769845 0.0266738 -0.489189 0 0.0326103 -0.0216209 0 0 0 -2.03239e-11 0 0 -0.00174951
0.770306 0.0258591 -0.488932 0 0.0326107 -0.0216231 0 0 0 -6.37567e-11 0 0 -0.00307515
0.770768 0.0262495 -0.488893 0 0.0326135 -0.0216305 0 0 0 -8.85206e-11 0 0 -0.00355278
0.771229 0.0255444 -0.489089 0 0.0326196 -0.0216416 0 0 0 -8.3449e-11 0 0 -0.00328283
0.771691 0.0260819 -0.489334 0 0.0326293 -0.0216507 0 0 0 -1.00574e-10 0 0 -0.00367469
0.772153 0.026058 -0.48945 0 0.0326407 -0.0216578 0 0 0 -8.62552e-11 0 0 -0.00331354
0.772614 0.0260712 -0.489639 0 0.0326514 -0.021664 0 0 0 -8.37955e-11 0 0 -0.00330999
0.773076 0.0261679 -0.489536 0 0.0326619 -0.0216679 0 0 0 -8.09912e-11 0 0 -0.00328575
0.773537 0.0260945 -0.490494 0 0.0326719 -0.0216766 0 0 0 -7.717e-11 0 0 -0.00321449
0.773999 0.0256745 -0.489844 0 0.0326796 -0.0216806 0 0 0 -7.81169e-11 0 0 -0.0032491
0.774461 0.0265592 -0.490166 0 0.0326912 -0.0216862 0 0 0 -8.8574e-11 0 0 -0.00348341
0.774922 0.0256637 -0.490478 0 0.0327002 -0.0216925 0 0 0 -6.59985e-11 0 0 -0.00293001
0.775384 0.0257842 -0.490487 0 0.0327071 -0.0216976 0 0 0 -8.71722e-11 0 0 -0.00347392
0.775845 0.0263489 -0.491052 0 0.0327185 -0.0217058 0 0 0 -8.50387e-11 0 0 -0.00337316
0.776307 0.0250738 -0.490393 0 0.0327246 -0.0217091 0 0 0 -7.00416e-11 0 0 -0.00301719
0.776769 0.026116 -0.491221 0 0.0327338 -0.0217158 0 0 0 -1.00674e-10 0 0 -0.00377143
0.777173 0.0273818 -0.490989 0 0.0327746 -0.0217251 0 0 0 -7.56996e-11 0 0 -0.00310867
0.777577 0.0233246 -0.490199 0 0.0328034 -0.0217415 0 0 0 -3.59695e-11 0 0 -0.00233815
0.77798 0.0294787 -0.492299 0 0.0328415 -0.0217586 0 0 0 -1.50537e-10 0 0 -0.00477193
0.778384 0.0229 -0.488249 0 0.0328577 -0.0217584 0 0 0 2.39492e-11 0 0 -0.000922887
0.778788 0.0262163 -0.49248 0 0.0328709 -0.0217703 0 0 0 -1.58807e-10 0 0 -0.00504526
0.779192 0.0262781 -0.491543 0 0.0328905 -0.0217848 0 0 0 -7.77746e-11 0 0 -0.00300761
0.779596 0.0251563 -0.492064 0 0.0329059 -0.0217929 0 0 0 -7.128e-11 0 0 -0.00297805
0.78 0.0265225 -0.492001 0 0.0329191 -0.0217978 0 0 0 -1.00829e-10 0 0 -0.00365704
0.780455 0.0243338 -0.492376 0 0.0328981 -0.0218002 0 0 0 -6.35686e-11 0 0 -0.00280296
0.780909 0.0281596 -0.493067 0 0.0328918 -0.0217942 0 0 0 -1.1741e-10 0 0 -0.00410922
0.781364 0.0269136 -0.491937 0 0.0328959 -0.0217884 0 0 0 -1.65844e-11 0 0 -0.00172157
0.781818 0.0246987 -0.487779 0 0.0328774 -0.0217595 0 0 0 -4.5388e-11 0 0 -0.00261366
0.782273 0.022906 -0.493832 0 0.0328533 -0.0217747 0 0 0 -1.07917e-10 0 0 -0.00396651
0.782727 0.0235361 -0.49078 0 0.0328462 -0.0217766 0 0 0 -1.59783e-10 0 0 -0.00488799
0.783182 0.0277511 -0.497078 0 0.0328745 -0.0218088 0 0 0 -1.44764e-10 0 0 -0.00439908
0.783636 0.0243562 -0.49144 0 0.0328868 -0.0217971 0 0 0 -2.50741e-11 0 0 -0.00179671
0.784091 0.0264328 -0.494395 0 0.0328933 -0.021799 0 0 0 -1.01071e-10 0 0 -0.00395802
0.784545 0.0280246 -0.493067 0 0.0329131 -0.0217996 0 0 0 -5.0376e-11 0 0 -0.00266833
